2026-05-15T01:42:33+00:00 | sec=153 | BUY    | Up         | price=0.1700000033200013 | size=6.024094   | usd=1.024096   | ext_id=raw:5d746f339e32e8d8f1a5baaedea416f035d2f40d
2026-05-15T01:42:33+00:00 | sec=153 | BUY    | Up         | price=0.17000012183495627 | size=1.313252   | usd=0.223253   | ext_id=raw:7fadf2e62b4372255363c1318784915810e97ba7
2026-05-15T01:42:33+00:00 | sec=153 | BUY    | Up         | price=0.18       | size=50.0       | usd=9.0        | ext_id=raw:9f56511615214f89262a5f0076cb58136f51ef78
2026-05-15T01:42:33+00:00 | sec=153 | BUY    | Up         | price=0.17000009130017255 | size=1.204817   | usd=0.204819   | ext_id=raw:b4df98ae569847719d11785efcdbddc825270805
2026-05-15T01:42:33+00:00 | sec=153 | BUY    | Up         | price=0.17       | size=15.0       | usd=2.55       | ext_id=raw:b7444550ea07baf23103314ffb28d64d26e6c43f
2026-05-15T01:42:33+00:00 | sec=153 | BUY    | Up         | price=0.17000009130017255 | size=1.204817   | usd=0.204819   | ext_id=raw:c64a0240431aac4c6d90b68a5d4765827364bade
2026-05-15T01:42:37+00:00 | sec=157 | BUY    | Down       | price=0.8        | size=25.0       | usd=20.0       | ext_id=raw:d6cd49a5dd565825b52f08d94c0ca538e22b03cc
2026-05-15T01:42:37+00:00 | sec=157 | BUY    | Down       | price=0.8        | size=5.0        | usd=4.0        | ext_id=raw:f8745b6179fcdbe1ba9c6dd2870907a04b867fbc
2026-05-15T01:42:40+00:00 | sec=160 | BUY    | Up         | price=0.16       | size=5.952375   | usd=0.95238    | ext_id=raw:202b28ae12348568f284dfd7c0d0c16b87d5a880
2026-05-15T01:42:40+00:00 | sec=160 | BUY    | Down       | price=0.8        | size=20.0       | usd=16.0       | ext_id=raw:5519b620329688044096e82a1fc6d45a7d813b20
2026-05-15T01:42:40+00:00 | sec=160 | BUY    | Up         | price=0.1600000033960669 | size=11.778331  | usd=1.884533   | ext_id=raw:8a0a313b7c636e9d465c9a0a45b664c4acb77782
2026-05-15T01:42:42+00:00 | sec=162 | BUY    | Down       | price=0.8100000639090985 | size=11.578946  | usd=9.378947   | ext_id=raw:bbd0258f1bb7f0e46e303828173cfddf93d69720
2026-05-15T01:42:42+00:00 | sec=162 | BUY    | Down       | price=0.8100001216000438 | size=5.263156   | usd=4.263157   | ext_id=raw:ddd3585c21f4d7cbeafcffbb4d69f957b45babd3
2026-05-15T01:42:44+00:00 | sec=164 | BUY    | Down       | price=0.7900000658636457 | size=10.476189  | usd=8.27619    | ext_id=raw:3dcff9575f4011fed7dd6cf501dd45694c16ec75
2026-05-15T01:42:44+00:00 | sec=164 | BUY    | Down       | price=0.79       | size=1.51       | usd=1.1929     | ext_id=raw:4beceb1f6ef9f8e4acbb5d53a26b5dece8c6a3a0
2026-05-15T01:42:44+00:00 | sec=164 | BUY    | Down       | price=0.8        | size=50.0       | usd=40.0       | ext_id=raw:75b9364b8c58bfa658d30dbe5a7b082934755fd8
2026-05-15T01:42:44+00:00 | sec=164 | BUY    | Down       | price=0.79       | size=5.0        | usd=3.95       | ext_id=raw:bf4c98493d1fde4336f3fd12d1e9da80b3912fa1
2026-05-15T01:42:44+00:00 | sec=164 | BUY    | Down       | price=0.79       | size=23.0       | usd=18.17      | ext_id=raw:dfbe045386d87c00f594c1fa41b95ee585a9302a
2026-05-15T01:42:44+00:00 | sec=164 | BUY    | Down       | price=0.79       | size=10.01      | usd=7.9079     | ext_id=raw:ee50f59e90c7f3d2b706a78a04e7c2fc6cde9c69
2026-05-15T01:42:47+00:00 | sec=167 | BUY    | Down       | price=0.72       | size=10.0       | usd=7.2        | ext_id=raw:0de4de4b3c4ecd96d51face10594d1afe05a4ac4
2026-05-15T01:42:47+00:00 | sec=167 | BUY    | Down       | price=0.72       | size=26.08      | usd=18.7776    | ext_id=raw:73049b651a1a6864b2cd0330ffd6347f813ba24e
2026-05-15T01:42:47+00:00 | sec=167 | BUY    | Down       | price=0.72       | size=3.0        | usd=2.16       | ext_id=raw:7a9b04b4e139bcb99ebe5a1b262a844eab162202
2026-05-15T01:42:47+00:00 | sec=167 | BUY    | Down       | price=0.72       | size=10.92      | usd=7.8624     | ext_id=raw:cdc345cb36889866cc984fed245801c86c4cb5c1
2026-05-15T01:43:00+00:00 | sec=180 | BUY    | Down       | price=0.57       | size=9.69       | usd=5.5233     | ext_id=raw:0ad922db66233831fd020339a55e9a102980fc21
2026-05-15T01:43:00+00:00 | sec=180 | BUY    | Down       | price=0.57       | size=23.07      | usd=13.1499    | ext_id=raw:161c6f3fbb3d4b6a486a64e69cb10dac93f7c7ca
2026-05-15T01:43:00+00:00 | sec=180 | BUY    | Down       | price=0.61       | size=50.0       | usd=30.5       | ext_id=raw:200f0956ae290a0ccee1766ff07cf7034400341b
2026-05-15T01:43:03+00:00 | sec=183 | BUY    | Down       | price=0.5500002025001114 | size=2.222221   | usd=1.222222   | ext_id=raw:6f82321bda4e3feb23695af5b1cc0432477d21f5
2026-05-15T01:43:03+00:00 | sec=183 | BUY    | Down       | price=0.5500002025001114 | size=2.222221   | usd=1.222222   | ext_id=raw:a86a99b2de1fd83d6da3293d8431b734ea471f57
2026-05-15T01:43:03+00:00 | sec=183 | BUY    | Down       | price=0.5500000375000094 | size=6.666665   | usd=3.666666   | ext_id=raw:e9faec65edadedbdf42f04e3974a698993243a90
2026-05-15T01:43:05+00:00 | sec=185 | BUY    | Down       | price=0.55       | size=1.26       | usd=0.693      | ext_id=raw:4014982a3474fbffbd05af3fe5ef414303a7e2d2
2026-05-15T01:43:05+00:00 | sec=185 | BUY    | Down       | price=0.55       | size=6.84       | usd=3.762      | ext_id=raw:5366e64fcbe34f711812f926a783131a234ee9b4
2026-05-15T01:43:05+00:00 | sec=185 | BUY    | Down       | price=0.55       | size=5.0        | usd=2.75       | ext_id=raw:710a4667e261a2c81924384be1a5c243a6b03da6
2026-05-15T01:43:05+00:00 | sec=185 | BUY    | Down       | price=0.5500002025001114 | size=2.222221   | usd=1.222222   | ext_id=raw:c10d7ff5d31cb00b8d6328b7f687e9017c257e4e
2026-05-15T01:43:05+00:00 | sec=185 | BUY    | Down       | price=0.55       | size=11.01      | usd=6.0555     | ext_id=raw:e278c2501bd31b572a4a1a6bdfacd6d53dbd64d6
2026-05-15T01:43:07+00:00 | sec=187 | BUY    | Down       | price=0.55       | size=12.53      | usd=6.8915     | ext_id=raw:9f54a9a55e7976a3a3b25a9e0d2a21a13b35b248
2026-05-15T01:43:14+00:00 | sec=194 | BUY    | Down       | price=0.5200000923077633 | size=2.166665   | usd=1.126666   | ext_id=raw:4ea9468c5f935746d0fe708a038c8284eba9508d
2026-05-15T01:43:15+00:00 | sec=195 | BUY    | Up         | price=0.44       | size=50.0       | usd=22.0       | ext_id=raw:0d9593c2230e186315b79d0b25a0ac957c498f38
2026-05-15T01:43:15+00:00 | sec=195 | BUY    | Up         | price=0.43       | size=50.0       | usd=21.5       | ext_id=raw:7c6c9c37cff77a352b16622a17799c555881abe4
2026-05-15T01:43:15+00:00 | sec=195 | BUY    | Up         | price=0.46       | size=35.98      | usd=16.5508    | ext_id=raw:93bf2466fe8924ac7c24fb46a6f83ea40000bf17
2026-05-15T01:43:15+00:00 | sec=195 | BUY    | Up         | price=0.460000025695594 | size=14.010184  | usd=6.444685   | ext_id=raw:98e4074c5564091525115698ebac1e4a1148513f
2026-05-15T01:43:15+00:00 | sec=195 | BUY    | Up         | price=0.45       | size=50.0       | usd=22.5       | ext_id=raw:b509bd78d5bb29a4f7743bbc0af0dfbbfbf9f702
2026-05-15T01:43:15+00:00 | sec=195 | BUY    | Down       | price=0.54       | size=5.18       | usd=2.7972     | ext_id=raw:b53ee5a9a4e4dd70a55c891646c25aff476c0129
2026-05-15T01:43:15+00:00 | sec=195 | BUY    | Down       | price=0.54       | size=7.14       | usd=3.8556     | ext_id=raw:eb83b270b00a1db3037ba18e785b9afbb3447bdf
2026-05-15T01:43:17+00:00 | sec=197 | BUY    | Down       | price=0.54       | size=20.0       | usd=10.8       | ext_id=raw:462de5272b6f420b4e4442994496e627c2a2d276
2026-05-15T01:43:17+00:00 | sec=197 | BUY    | Down       | price=0.5400000694340172 | size=2.304346   | usd=1.244347   | ext_id=raw:4f9065da5634557ddceb04d76e000251e84c182a
2026-05-15T01:43:17+00:00 | sec=197 | BUY    | Down       | price=0.5400000694340172 | size=2.304346   | usd=1.244347   | ext_id=raw:591f51478b73b4c76f863d5583b3095a7a32b43f
2026-05-15T01:43:17+00:00 | sec=197 | BUY    | Down       | price=0.54       | size=13.06      | usd=7.0524     | ext_id=raw:b941c3083553c8d1227c9f78d9229cc3b1d015dd
2026-05-15T01:43:21+00:00 | sec=201 | BUY    | Down       | price=0.57       | size=32.58      | usd=18.5706    | ext_id=raw:26c5a9cc037487c136019b4aa99baab2519e7ac7
2026-05-15T01:43:21+00:00 | sec=201 | BUY    | Down       | price=0.57       | size=6.09       | usd=3.4713     | ext_id=raw:2eaa785a26d07bacffd44729bdfe7fc52e8f7f2d
2026-05-15T01:43:21+00:00 | sec=201 | BUY    | Down       | price=0.5700000974666879 | size=5.232557   | usd=2.982558   | ext_id=raw:4ba7b3c6c3f73925f925b7c79ac9385101a2b392
2026-05-15T01:43:21+00:00 | sec=201 | BUY    | Down       | price=0.57       | size=6.09       | usd=3.4713     | ext_id=raw:5aebd1645875fea61431b6b604c68265cac16332
2026-05-15T01:43:21+00:00 | sec=201 | BUY    | Down       | price=0.56       | size=50.0       | usd=28.0       | ext_id=raw:7cfc57d07ca47011fc6825bc45d14c31ec783236
2026-05-15T01:43:22+00:00 | sec=202 | BUY    | Down       | price=0.53       | size=50.0       | usd=26.5       | ext_id=raw:62429149f0964e4e1591f7c0ba57133b5d55af92
2026-05-15T01:43:22+00:00 | sec=202 | BUY    | Down       | price=0.52       | size=9.15       | usd=4.758      | ext_id=raw:6fa0ae71062be0da7907d5a158c09fa137442789
2026-05-15T01:43:22+00:00 | sec=202 | BUY    | Down       | price=0.52       | size=26.0       | usd=13.52      | ext_id=raw:a15179e8a8ed61ddbdcd7b06ec3485208bd89c68
2026-05-15T01:43:22+00:00 | sec=202 | BUY    | Down       | price=0.51       | size=5.0        | usd=2.55       | ext_id=raw:b8f7e60d825f96e38b99547409a5a1a6c0103f17
2026-05-15T01:43:22+00:00 | sec=202 | BUY    | Down       | price=0.52       | size=6.11       | usd=3.1772     | ext_id=raw:d01959ba2483bd8154de0ad0f03cb11421a33337
2026-05-15T01:43:22+00:00 | sec=202 | BUY    | Down       | price=0.52       | size=6.5625     | usd=3.4125     | ext_id=raw:dc08b683d8024c1f39a19ee6200aae5b12639839
2026-05-15T01:43:24+00:00 | sec=204 | BUY    | Down       | price=0.5100001715001115 | size=2.040815   | usd=1.040816   | ext_id=raw:db054eb12ba519763575025ca24a7a3b5b86813c
2026-05-15T01:43:26+00:00 | sec=206 | BUY    | Down       | price=0.5100000196000032 | size=10.20408   | usd=5.204081   | ext_id=raw:ed70cc18df87fc261e935bb1fe048fb55c792415
2026-05-15T01:43:29+00:00 | sec=209 | BUY    | Up         | price=0.43000004446001433 | size=8.771927   | usd=3.771929   | ext_id=raw:231f09b5c3d89c87feed4240959aa27ed499e01f
2026-05-15T01:43:38+00:00 | sec=218 | BUY    | Down       | price=0.44       | size=50.0       | usd=22.0       | ext_id=raw:89afd9f563bd439178638df5eb27ec78037218f9
2026-05-15T01:43:43+00:00 | sec=223 | BUY    | Up         | price=0.62       | size=5.0        | usd=3.1        | ext_id=raw:201c17511056bcc49c23f37f4875e94593641c40
2026-05-15T01:43:43+00:00 | sec=223 | BUY    | Up         | price=0.62       | size=2.87       | usd=1.7794     | ext_id=raw:2d8ef0a091e909e848539cdcce05143801fd3205
2026-05-15T01:43:43+00:00 | sec=223 | BUY    | Up         | price=0.62       | size=42.13      | usd=26.1206    | ext_id=raw:c764c6c97a93aec3bb4d21d9ce92ae320272c0cb
2026-05-15T01:43:47+00:00 | sec=227 | BUY    | Up         | price=0.5        | size=10.0       | usd=5.0        | ext_id=raw:2bf604bf329ce1269a9f9fb226925f1aba1ac682
2026-05-15T01:43:47+00:00 | sec=227 | BUY    | Up         | price=0.5        | size=39.6       | usd=19.8       | ext_id=raw:7e508934e2e315eb6c13a6ad021b24e8662f891a
2026-05-15T01:43:47+00:00 | sec=227 | BUY    | Down       | price=0.48       | size=50.0       | usd=24.0       | ext_id=raw:989d18db20af519e1300071fa4faa2e71b42d219
2026-05-15T01:43:47+00:00 | sec=227 | BUY    | Up         | price=0.5        | size=0.4        | usd=0.2        | ext_id=raw:ef4abc9943d30b846e212a24f5af41afa09686c8
2026-05-15T01:43:49+00:00 | sec=229 | BUY    | Down       | price=0.49       | size=12.73      | usd=6.2377     | ext_id=raw:a2d9fb7055a470ba68b06435ed8c65c8dabe659d
2026-05-15T01:43:50+00:00 | sec=230 | BUY    | Down       | price=0.490000125497417 | size=3.745097   | usd=1.835098   | ext_id=raw:543eb765da1fac41366533cc955444b28c02c9d3
2026-05-15T01:43:50+00:00 | sec=230 | BUY    | Down       | price=0.490000043350018 | size=3.921567   | usd=1.921568   | ext_id=raw:a101582404e55f9e18480fb4398b4e3f2403c5e1
2026-05-15T01:43:50+00:00 | sec=230 | BUY    | Down       | price=0.4900000017000006 | size=5.882351   | usd=2.882352   | ext_id=raw:bc9dc107e15651a4c32593cf57bb15009a2144a2
2026-05-15T01:43:50+00:00 | sec=230 | BUY    | Down       | price=0.49000005071825503 | size=3.549018   | usd=1.739019   | ext_id=raw:d5163edf1f05b439d8434dcfeab1f3c2d33e9311
2026-05-15T01:43:52+00:00 | sec=232 | BUY    | Down       | price=0.4900000504822413 | size=7.725489   | usd=3.78549    | ext_id=raw:20c49462c5514612d29438fe7b1046ed28c8db5a
2026-05-15T01:43:52+00:00 | sec=232 | BUY    | Down       | price=0.4900000314814873 | size=7.941175   | usd=3.891176   | ext_id=raw:2aa5908d0c99701060232f69d1dd536c63e0ed22
2026-05-15T01:43:52+00:00 | sec=232 | BUY    | Down       | price=0.48       | size=50.0       | usd=24.0       | ext_id=raw:6e4ee7f4f3f26e739564bb78a245d1efa32642bb
2026-05-15T01:43:52+00:00 | sec=232 | BUY    | Down       | price=0.49       | size=4.47       | usd=2.1903     | ext_id=raw:f1b7ce024624829c4667418f997eca04b5caafd2
2026-05-15T01:43:52+00:00 | sec=232 | BUY    | Down       | price=0.4700000066946475 | size=32.862074  | usd=15.445175  | ext_id=raw:fd03aa99f3c630ffa2f98d4c66663b953f832179
2026-05-15T01:43:56+00:00 | sec=236 | BUY    | Up         | price=0.39       | size=6.0        | usd=2.34       | ext_id=raw:001146a3232a4abf5a1e7288ac44c2246f043649
2026-05-15T01:43:56+00:00 | sec=236 | BUY    | Up         | price=0.37       | size=2.2        | usd=0.814      | ext_id=raw:037ec21653c0267fc1068dc98326c47db4808d2c
2026-05-15T01:43:56+00:00 | sec=236 | BUY    | Up         | price=0.37       | size=7.6        | usd=2.812      | ext_id=raw:0b1f78647795738f30d773707c0a537248f3b8f3
2026-05-15T01:43:56+00:00 | sec=236 | BUY    | Up         | price=0.39000014030010804 | size=1.639343   | usd=0.639344   | ext_id=raw:4397cd9f0807be6293849a31f2b2b3035dede350
2026-05-15T01:43:56+00:00 | sec=236 | BUY    | Up         | price=0.390000008540001 | size=24.590161  | usd=9.590163   | ext_id=raw:56c7d8028316f3ab4e412e8d5c3f42847ba315f5
2026-05-15T01:43:56+00:00 | sec=236 | BUY    | Up         | price=0.370000018900007 | size=7.936505   | usd=2.936507   | ext_id=raw:61d6e022ecc1ba73a1c34804185ea10ff62d2b11
2026-05-15T01:43:56+00:00 | sec=236 | BUY    | Up         | price=0.39       | size=5.0        | usd=1.95       | ext_id=raw:a53ad8a7460ec78e118cf9337a40e0c353d6043b
2026-05-15T01:43:56+00:00 | sec=236 | BUY    | Up         | price=0.39       | size=1.51       | usd=0.5889     | ext_id=raw:b492a839539d381014c556fe33577d896588b507
2026-05-15T01:43:57+00:00 | sec=237 | BUY    | Up         | price=0.39       | size=5.2        | usd=2.028      | ext_id=raw:6401fd6bc9fcb281d9d09619bd555110bfd6b4ad
2026-05-15T01:44:01+00:00 | sec=241 | BUY    | Up         | price=0.47       | size=1.88       | usd=0.8836     | ext_id=raw:398b076d2d68f808066f7384bf2acadf9cd3bad2
2026-05-15T01:44:08+00:00 | sec=248 | BUY    | Up         | price=0.4200000041428576 | size=14.482757  | usd=6.082758   | ext_id=raw:28a4028cea08c2ee3c526285f406e065c9875fbc
2026-05-15T01:44:08+00:00 | sec=248 | BUY    | Up         | price=0.42       | size=5.0        | usd=2.1        | ext_id=raw:4b0553df34d215102698c84fbacd72867c4633bf
2026-05-15T01:44:08+00:00 | sec=248 | BUY    | Up         | price=0.42       | size=10.0       | usd=4.2        | ext_id=raw:51622685ce2dccb6fd819574e845aaf8ade90091
2026-05-15T01:44:08+00:00 | sec=248 | BUY    | Up         | price=0.42       | size=8.28       | usd=3.4776     | ext_id=raw:949127a5075561c8298eef1807b54ddd84c66df3
2026-05-15T01:44:08+00:00 | sec=248 | BUY    | Up         | price=0.26       | size=15.0       | usd=3.9        | ext_id=raw:ac7a054712331e9cdb76c8c7bb8ac1f71bc85e23
2026-05-15T01:44:08+00:00 | sec=248 | BUY    | Up         | price=0.4200000366959684 | size=9.810342   | usd=4.120344   | ext_id=raw:eaab27d9342913274136de0a6ff3eaf0f1fecac1
2026-05-15T01:44:08+00:00 | sec=248 | BUY    | Up         | price=0.42       | size=2.41       | usd=1.0122     | ext_id=raw:f4c20d3b50bd8ba37c4bc402ca8ad47effebeff9
2026-05-15T01:44:10+00:00 | sec=250 | BUY    | Up         | price=0.32       | size=20.0       | usd=6.4        | ext_id=raw:2277daaf1116e236133b8374e72cc0e9ad88cb3a
2026-05-15T01:44:10+00:00 | sec=250 | BUY    | Up         | price=0.32       | size=4.0        | usd=1.28       | ext_id=raw:308747eac8a0fde0d6f0615108075a5f295b9109
2026-05-15T01:44:10+00:00 | sec=250 | BUY    | Up         | price=0.3200000174732348 | size=13.735293  | usd=4.395294   | ext_id=raw:672d04757675e9ba0b6615b75415359be5e71cdb
2026-05-15T01:44:10+00:00 | sec=250 | BUY    | Up         | price=0.32000002417778406 | size=9.926468   | usd=3.17647    | ext_id=raw:c9ab9b8acf14c47a8435c21e2e74f0b53a19fe71
2026-05-15T01:44:10+00:00 | sec=250 | BUY    | Up         | price=0.3200000172152003 | size=2.323528   | usd=0.743529   | ext_id=raw:fd12620f0705e0ac0605b24c82d392a59abb95c6
2026-05-15T01:44:27+00:00 | sec=267 | BUY    | Up         | price=0.36       | size=2.4        | usd=0.864      | ext_id=raw:6cd84afa36a99a46ba3c0416b3364ceb5062aab8
2026-05-15T01:44:27+00:00 | sec=267 | BUY    | Up         | price=0.36       | size=47.6       | usd=17.136     | ext_id=raw:c280ce919677328ee6fa361d0f4571bb12636a29

AFTER WINDOW EVENTS (OUT OF STATS WINDOW)
----------------------------------------------------------------------------------------------------
2026-05-15T01:45:35+00:00 | sec=335 | REDEEM |            | price=0.0        | size=2145.925089 | usd=2145.925089 | ext_id=raw:5d681a16d5af04e7fe88ac3dbcff348cfde224af
