2026-05-15T04:16:16+00:00 | sec=76  | BUY    | Up         | price=0.73       | size=10.0       | usd=7.3        | ext_id=raw:fbf1c7bf329f353926124ebf5d1146489ab12afb
2026-05-15T04:16:18+00:00 | sec=78  | BUY    | Up         | price=0.72       | size=6.09       | usd=4.3848     | ext_id=raw:1b7ee190a10d0247c00a444452bfa72fcd327980
2026-05-15T04:16:18+00:00 | sec=78  | BUY    | Up         | price=0.7700001489524263 | size=4.565216   | usd=3.515217   | ext_id=raw:38b431332ee8a4342d83191a7679b6928b73c10a
2026-05-15T04:16:18+00:00 | sec=78  | BUY    | Up         | price=0.77       | size=33.77      | usd=26.0029    | ext_id=raw:41b08cee90cc4ffc3ed4f1efd3a66582407ae764
2026-05-15T04:16:18+00:00 | sec=78  | BUY    | Up         | price=0.74       | size=50.0       | usd=37.0       | ext_id=raw:7945d1c603ea7fadc47017334cc5e68687cdb617
2026-05-15T04:16:18+00:00 | sec=78  | BUY    | Up         | price=0.75       | size=23.41      | usd=17.5575    | ext_id=raw:92cc9cadf8ad8bca1b8cd6c8743f4ce3fffc7953
2026-05-15T04:16:18+00:00 | sec=78  | BUY    | Up         | price=0.77       | size=5.0        | usd=3.85       | ext_id=raw:92d07931802ead4e6d057a1f20076382637eee6e
2026-05-15T04:16:18+00:00 | sec=78  | BUY    | Up         | price=0.73       | size=50.0       | usd=36.5       | ext_id=raw:d2dbf6164aee92d80641db4ef720345e33e0abb1
2026-05-15T04:16:18+00:00 | sec=78  | BUY    | Up         | price=0.75       | size=50.0       | usd=37.5       | ext_id=raw:eb1d863ec2811396a6f9128850ecc92ac3aa9c22
2026-05-15T04:16:18+00:00 | sec=78  | BUY    | Up         | price=0.7700000841830308 | size=6.652172   | usd=5.122173   | ext_id=raw:eef659040f288e5077740dc72cec451ecebf4f2f
2026-05-15T04:16:21+00:00 | sec=81  | BUY    | Up         | price=0.77       | size=34.11      | usd=26.2647    | ext_id=raw:a9dbc149d32c52f7765e0dbb4b60794b43ab75a4
2026-05-15T04:16:23+00:00 | sec=83  | BUY    | Up         | price=0.77       | size=15.89      | usd=12.2353    | ext_id=raw:ae8cbc1171de467dff453dfa7dc4651402eb2023
2026-05-15T04:16:25+00:00 | sec=85  | BUY    | Up         | price=0.8        | size=5.05       | usd=4.04       | ext_id=raw:03dd45367052f8e94ae280ed68538ae5fc9c05ca
2026-05-15T04:16:25+00:00 | sec=85  | BUY    | Up         | price=0.8        | size=20.6       | usd=16.48      | ext_id=raw:280ddd8067482d421451fd4a56b898fde8e886fc
2026-05-15T04:16:25+00:00 | sec=85  | BUY    | Up         | price=0.8        | size=4.15       | usd=3.32       | ext_id=raw:3dd544585ad2f5c1c6f10cc1a7f1c35e864f098c
2026-05-15T04:16:25+00:00 | sec=85  | BUY    | Up         | price=0.8        | size=15.0       | usd=12.0       | ext_id=raw:c41924f39ca4cf4225e2ad637f98074df9f7824a
2026-05-15T04:16:26+00:00 | sec=86  | BUY    | Up         | price=0.8        | size=5.2        | usd=4.16       | ext_id=raw:0820f86d19ca11d215a02825b9a4726aa58c99e5
2026-05-15T04:16:26+00:00 | sec=86  | BUY    | Up         | price=0.8        | size=12.6       | usd=10.08      | ext_id=raw:725b7aef661e0545fbdc7e8a2dd3e83723c98cb0
2026-05-15T04:16:26+00:00 | sec=86  | BUY    | Up         | price=0.8        | size=37.4       | usd=29.92      | ext_id=raw:d3a4633175cfd6ba46c49963a4990f6829831703
2026-05-15T04:16:28+00:00 | sec=88  | BUY    | Up         | price=0.8        | size=1.39       | usd=1.112      | ext_id=raw:781cf7eb66d8bb10cdb616767960299bd789b5d0
2026-05-15T04:16:28+00:00 | sec=88  | BUY    | Up         | price=0.8        | size=14.95      | usd=11.96      | ext_id=raw:84098c368218142d2c289a59ece5c3a8ab4c5d00
2026-05-15T04:16:30+00:00 | sec=90  | BUY    | Up         | price=0.8        | size=5.25       | usd=4.2        | ext_id=raw:6361065117e3d8c2c07c76562e4ecf519a5b1e5a
2026-05-15T04:16:30+00:00 | sec=90  | BUY    | Up         | price=0.8        | size=1.36       | usd=1.088      | ext_id=raw:6facc010c50a6b833d2cf04433a76668a5833ff6
2026-05-15T04:16:30+00:00 | sec=90  | BUY    | Up         | price=0.8        | size=6.2        | usd=4.96       | ext_id=raw:870cc2f78eecd996610246eb76c73f817bb76681
2026-05-15T04:16:30+00:00 | sec=90  | BUY    | Up         | price=0.8        | size=10.0       | usd=8.0        | ext_id=raw:e60dce09d908490a187733389d0c0f9c4e3b2607
2026-05-15T04:16:30+00:00 | sec=90  | BUY    | Up         | price=0.8        | size=10.85      | usd=8.68       | ext_id=raw:ece22422abefbc59cb67f57fb181748ceae6de22
2026-05-15T04:16:32+00:00 | sec=92  | BUY    | Up         | price=0.8        | size=42.0       | usd=33.6       | ext_id=raw:3bbf0bf321688352dcb8651522abc618a7dfe23c
2026-05-15T04:16:32+00:00 | sec=92  | BUY    | Up         | price=0.8        | size=6.15       | usd=4.92       | ext_id=raw:999328e332a2572c6d6eb2febd6799283c7c0930
2026-05-15T04:16:32+00:00 | sec=92  | BUY    | Up         | price=0.79       | size=5.0        | usd=3.95       | ext_id=raw:a10734cc788fe4bbbc5360da5a265025d47485b7
2026-05-15T04:16:32+00:00 | sec=92  | BUY    | Up         | price=0.8        | size=1.85       | usd=1.48       | ext_id=raw:a607843f7a74bf0d2712de8bbec7c2db305b7122
2026-05-15T04:16:32+00:00 | sec=92  | BUY    | Up         | price=0.7900003677667868 | size=1.876189   | usd=1.48219    | ext_id=raw:ad1cdaf4bf51bd17e92625a33899bbac363b8a81
2026-05-15T04:16:32+00:00 | sec=92  | BUY    | Up         | price=0.79       | size=5.0        | usd=3.95       | ext_id=raw:dfc161c4ea32ae4e4f0f9360fffd9868b9cd2bf9
2026-05-15T04:16:33+00:00 | sec=93  | BUY    | Up         | price=0.79       | size=38.12      | usd=30.1148    | ext_id=raw:0fceb2ae7b51c579ac5ad6d837b425ec48781d3a
2026-05-15T04:16:33+00:00 | sec=93  | BUY    | Up         | price=0.7900001191346624 | size=4.952379   | usd=3.91238    | ext_id=raw:1200cd896194563950bea1366f0b0ebe79564410
2026-05-15T04:16:33+00:00 | sec=93  | BUY    | Up         | price=0.8        | size=45.85      | usd=36.68      | ext_id=raw:6d4e32ad751b88d7ebf12ac805ac581b4c4b2f0c
2026-05-15T04:16:33+00:00 | sec=93  | BUY    | Up         | price=0.7900000696774283 | size=10.333332  | usd=8.163333   | ext_id=raw:6d86c9274776a95548fb9593e5cfe3b7d34604e9
2026-05-15T04:16:33+00:00 | sec=93  | BUY    | Up         | price=0.7900081515356664 | size=0.072379   | usd=0.05718    | ext_id=raw:e1fbc75af9c3873c7bcacf7270fcbf6c8ad6aad9
2026-05-15T04:16:33+00:00 | sec=93  | BUY    | Up         | price=0.8        | size=4.15       | usd=3.32       | ext_id=raw:ea3d42ad74fdf6c3a7605b13d6afe8c44d4ad20b
2026-05-15T04:16:35+00:00 | sec=95  | BUY    | Up         | price=0.79       | size=29.66      | usd=23.4314    | ext_id=raw:0de29e025b71c834ed59ef6a42a12a56282f1c82
2026-05-15T04:16:35+00:00 | sec=95  | BUY    | Up         | price=0.7900001191346624 | size=4.952379   | usd=3.91238    | ext_id=raw:c54be1930d7260a36cd8e5287b91610c9545ba41
2026-05-15T04:16:37+00:00 | sec=97  | BUY    | Up         | price=0.79       | size=50.0       | usd=39.5       | ext_id=raw:602e27cd1278e09b885635db0335d80a14e83f66
2026-05-15T04:16:39+00:00 | sec=99  | BUY    | Up         | price=0.7900000295704086 | size=19.952379  | usd=15.76238   | ext_id=raw:02c2de36df8c8a5d8f8a5db2f34d904b3c462d33
2026-05-15T04:16:39+00:00 | sec=99  | BUY    | Up         | price=0.7900000759036327 | size=7.90476    | usd=6.244761   | ext_id=raw:5d0711903afe1297d4dbf823d37da95b3d3e9c0a
2026-05-15T04:16:39+00:00 | sec=99  | BUY    | Up         | price=0.7900001191346624 | size=4.952379   | usd=3.91238    | ext_id=raw:7d1c784275541272f65bccb23ec12631ef09e272
2026-05-15T04:16:39+00:00 | sec=99  | BUY    | Up         | price=0.7900001191346624 | size=4.952379   | usd=3.91238    | ext_id=raw:b937e1833bf4f80ddad36a4ab419b5d5b8c9f5d0
2026-05-15T04:16:39+00:00 | sec=99  | BUY    | Up         | price=0.79       | size=2.48       | usd=1.9592     | ext_id=raw:c7b38e1725a871948f0bfe3f4ece866099c03362
2026-05-15T04:16:39+00:00 | sec=99  | BUY    | Up         | price=0.790000132300049 | size=4.761903   | usd=3.761904   | ext_id=raw:d8efda27e5be39ffd407fb38b77fda29bc6379b8
2026-05-15T04:16:39+00:00 | sec=99  | BUY    | Up         | price=0.7900001191346624 | size=4.952379   | usd=3.91238    | ext_id=raw:f5dc703e1a912ce7d0cc1ecc85975f7cbd4338ac
2026-05-15T04:16:40+00:00 | sec=100 | BUY    | Up         | price=0.79       | size=10.97      | usd=8.6663     | ext_id=raw:35861a42a5cf0975503e4433adece19276051683
2026-05-15T04:16:40+00:00 | sec=100 | BUY    | Up         | price=0.79       | size=23.0       | usd=18.17      | ext_id=raw:599d3afcd8a683ebf4c31f7594442fed6a110290
2026-05-15T04:16:40+00:00 | sec=100 | BUY    | Up         | price=0.79       | size=11.07      | usd=8.7453     | ext_id=raw:ab64251f8c8a640dc7cdf01a857b8f9059c26672
2026-05-15T04:16:40+00:00 | sec=100 | BUY    | Up         | price=0.78       | size=50.0       | usd=39.0       | ext_id=raw:ca1834c0fae4be3b01857e33efebd5174c9fbee6
2026-05-15T04:16:40+00:00 | sec=100 | BUY    | Up         | price=0.7900001191346624 | size=4.952379   | usd=3.91238    | ext_id=raw:cfbd04299f96f94f4917ea08eb99066a5030a384
2026-05-15T04:16:44+00:00 | sec=104 | BUY    | Up         | price=0.78       | size=9.37       | usd=7.3086     | ext_id=raw:04ebb2da68e89deed371bd7bfbd17ee2d7400630
2026-05-15T04:16:44+00:00 | sec=104 | BUY    | Up         | price=0.78       | size=11.0       | usd=8.58       | ext_id=raw:14b8f8b2c19072a4d4942e2bb1750875803e66bc
2026-05-15T04:16:44+00:00 | sec=104 | BUY    | Up         | price=0.7700000323593098 | size=20.086955  | usd=15.466956  | ext_id=raw:30e747803b807ebfa66e8b3ca807b906fd6211fd
2026-05-15T04:16:44+00:00 | sec=104 | BUY    | Up         | price=0.78       | size=11.0       | usd=8.58       | ext_id=raw:34066627efb655bd9704017151fe8cd1927e01b8
2026-05-15T04:16:44+00:00 | sec=104 | BUY    | Up         | price=0.78       | size=11.0       | usd=8.58       | ext_id=raw:6eb87e08a5a6d15f3af96fd6591805f4fbbcd739
2026-05-15T04:16:44+00:00 | sec=104 | BUY    | Up         | price=0.78       | size=7.63       | usd=5.9514     | ext_id=raw:8e531ba3971fe2a080dfab7635e8245dd6cce697
2026-05-15T04:16:44+00:00 | sec=104 | BUY    | Up         | price=0.7700000990769567 | size=5.652172   | usd=4.352173   | ext_id=raw:c1ea8c0458ac59a6c88b08b5d6cc8d211d5d61ad
2026-05-15T04:16:44+00:00 | sec=104 | BUY    | Up         | price=0.770000163653887 | size=4.521738   | usd=3.481739   | ext_id=raw:f80dcc8f229a6f924814ea1141a8566a1ed2bbe8
2026-05-15T04:16:47+00:00 | sec=107 | BUY    | Up         | price=0.7        | size=11.5       | usd=8.05       | ext_id=raw:21ae33c078984393a5c0d9225726353054e67606
2026-05-15T04:16:47+00:00 | sec=107 | BUY    | Up         | price=0.71       | size=50.0       | usd=35.5       | ext_id=raw:22c4081aedfde8ebdcba56d32db4eb3b7154f427
2026-05-15T04:16:47+00:00 | sec=107 | BUY    | Up         | price=0.7000000697674581 | size=7.166665   | usd=5.016666   | ext_id=raw:69c23e5d59f4a25663773bb7fa6de2a98a3d02a9
2026-05-15T04:16:47+00:00 | sec=107 | BUY    | Up         | price=0.7        | size=8.95       | usd=6.265      | ext_id=raw:8763ead29943c4cacb487be4dce5de29f3471af3
2026-05-15T04:16:49+00:00 | sec=109 | BUY    | Down       | price=0.27       | size=7.23       | usd=1.9521     | ext_id=raw:51871b63f04af07a76a3e7d13ae12b93240b79d7
2026-05-15T04:16:49+00:00 | sec=109 | BUY    | Down       | price=0.27       | size=8.92       | usd=2.4084     | ext_id=raw:a12dd33c1c67bc93e8e3fbf417d1d6dc6610bcea
2026-05-15T04:16:49+00:00 | sec=109 | BUY    | Down       | price=0.27000018980014046 | size=1.369862   | usd=0.369863   | ext_id=raw:e920b16771eeb47589aee926a4ffaf2dd89fcdec
2026-05-15T04:16:49+00:00 | sec=109 | BUY    | Down       | price=0.2700000070814005 | size=32.479451  | usd=8.769452   | ext_id=raw:f0897ed656010b7749058dcc92cc8b10b343db9f
2026-05-15T04:16:51+00:00 | sec=111 | BUY    | Down       | price=0.27       | size=26.87      | usd=7.2549     | ext_id=raw:140b0fcbdbdb97c73c2f28e48d1ecf9466203b3f
2026-05-15T04:16:53+00:00 | sec=113 | BUY    | Down       | price=0.27000003156757474 | size=5.068492   | usd=1.368493   | ext_id=raw:1ba9db9d786dfdea6c812c0754d501940571eb3d
2026-05-15T04:16:53+00:00 | sec=113 | BUY    | Down       | price=0.27000018980014046 | size=1.369862   | usd=0.369863   | ext_id=raw:318be0a84392f51a5c9d56739358871f180a1a25
2026-05-15T04:16:53+00:00 | sec=113 | BUY    | Down       | price=0.2700000584000148 | size=4.109588   | usd=1.109589   | ext_id=raw:4b24c0ffd8729d8f7e249a28bbf3df90b5cbe582
2026-05-15T04:16:53+00:00 | sec=113 | BUY    | Up         | price=0.72       | size=3.4        | usd=2.448      | ext_id=raw:b0c210b0efad227af04b77ddfc0c06325b854055
2026-05-15T04:16:54+00:00 | sec=114 | BUY    | Up         | price=0.72       | size=5.0        | usd=3.6        | ext_id=raw:08e8bc2a164a8c9f6976ba37a4db4423d85b700c
2026-05-15T04:16:54+00:00 | sec=114 | BUY    | Up         | price=0.72       | size=5.0        | usd=3.6        | ext_id=raw:1341d31032ad808d24a6e8648e6debc190816900
2026-05-15T04:16:54+00:00 | sec=114 | BUY    | Up         | price=0.72       | size=5.0        | usd=3.6        | ext_id=raw:339dbc64aa84ea102604d1116352c09a7dc7be31
2026-05-15T04:16:54+00:00 | sec=114 | BUY    | Up         | price=0.72       | size=5.0        | usd=3.6        | ext_id=raw:54879810c18ea1b949cd3c60a739f2827c42cc66
2026-05-15T04:16:54+00:00 | sec=114 | BUY    | Up         | price=0.72       | size=1.6        | usd=1.152      | ext_id=raw:a6268a4837b16c829a9113b6391eb9582d2827b5
2026-05-15T04:16:54+00:00 | sec=114 | BUY    | Up         | price=0.72       | size=5.0        | usd=3.6        | ext_id=raw:ade48921c0989c3c1cdbbf7eaa0bbd59a440c276
2026-05-15T04:16:54+00:00 | sec=114 | BUY    | Up         | price=0.72       | size=5.0        | usd=3.6        | ext_id=raw:ae375e8b49d9ee1baa54b0476184c344b997e8fa
2026-05-15T04:16:54+00:00 | sec=114 | BUY    | Up         | price=0.72       | size=5.0        | usd=3.6        | ext_id=raw:c08e29c970b4d32fa7f2509f26621898460bb990
2026-05-15T04:16:54+00:00 | sec=114 | BUY    | Up         | price=0.72       | size=34.49      | usd=24.8328    | ext_id=raw:c33c99e3a40435b8de698d68555614b59203c900
2026-05-15T04:16:54+00:00 | sec=114 | BUY    | Up         | price=0.72       | size=5.0        | usd=3.6        | ext_id=raw:c4cd891ffb1316ae004220e4dff93fe6f0ee49e3
2026-05-15T04:16:54+00:00 | sec=114 | BUY    | Up         | price=0.72       | size=5.0        | usd=3.6        | ext_id=raw:f1ebe9a40eeb021d800e22a60812c74bf328907b
2026-05-15T04:16:56+00:00 | sec=116 | BUY    | Up         | price=0.65       | size=3.35       | usd=2.1775     | ext_id=raw:3b4207d6f6a83629d17cf132ba4f4b63c050df72
2026-05-15T04:16:56+00:00 | sec=116 | BUY    | Up         | price=0.65       | size=30.0       | usd=19.5       | ext_id=raw:444ebe46021ff0286773c3d2e067487abd0b3b70
2026-05-15T04:16:56+00:00 | sec=116 | BUY    | Up         | price=0.65       | size=11.65      | usd=7.5725     | ext_id=raw:add59809e84a0f2b82fdaa9abf4fc657bf554f1d
2026-05-15T04:16:56+00:00 | sec=116 | BUY    | Up         | price=0.65       | size=5.0        | usd=3.25       | ext_id=raw:e289f5631092e7f778e51d41ba53632639abcd3d
2026-05-15T04:16:56+00:00 | sec=116 | BUY    | Up         | price=0.66       | size=10.0       | usd=6.6        | ext_id=raw:e65554927ecb329544b51307953e8c814ccab951
2026-05-15T04:17:00+00:00 | sec=120 | BUY    | Down       | price=0.3        | size=50.0       | usd=15.0       | ext_id=raw:05314b3a8587e69baef2dab4121104b164af3c70
2026-05-15T04:17:00+00:00 | sec=120 | BUY    | Down       | price=0.27       | size=50.0       | usd=13.5       | ext_id=raw:0b4e94a8faedf4430007c5e212be14244eeeaba0
2026-05-15T04:17:00+00:00 | sec=120 | BUY    | Down       | price=0.29       | size=50.0       | usd=14.5       | ext_id=raw:3face7b24625e6af24a7122383e071a17a5e57ae
2026-05-15T04:17:00+00:00 | sec=120 | BUY    | Down       | price=0.28       | size=50.0       | usd=14.0       | ext_id=raw:96ab5c41e2fb1182ab480d654e9840fdd4625069
2026-05-15T04:17:01+00:00 | sec=121 | BUY    | Up         | price=0.67       | size=2.46       | usd=1.6482     | ext_id=raw:104be89b223f215b7a5a3e199d28736a201ca554
2026-05-15T04:17:01+00:00 | sec=121 | BUY    | Up         | price=0.6700000477358572 | size=9.636362   | usd=6.456363   | ext_id=raw:5aabb851af3eb052c20e4e5fa314bbabdcfc8ff6
2026-05-15T04:17:01+00:00 | sec=121 | BUY    | Up         | price=0.67       | size=20.77      | usd=13.9159    | ext_id=raw:62330770c78cef8866b2a8682fc6c38524803904
2026-05-15T04:17:01+00:00 | sec=121 | BUY    | Up         | price=0.6700000519750048 | size=12.121211  | usd=8.121212   | ext_id=raw:93b2866602b37bbaeb9354cbfd47d5b2bc59b9d0
2026-05-15T04:17:01+00:00 | sec=121 | BUY    | Up         | price=0.67       | size=5.0        | usd=3.35       | ext_id=raw:dd1c59d6d198f5e93a9f669aa3a0d71d58fe643b
2026-05-15T04:17:05+00:00 | sec=125 | BUY    | Down       | price=0.32       | size=2.0        | usd=0.64       | ext_id=raw:54468f7a92666d9b14555f2fc51f873f442af84e
2026-05-15T04:17:07+00:00 | sec=127 | BUY    | Up         | price=0.56       | size=34.06      | usd=19.0736    | ext_id=raw:63aec4e9aff415897398f9bb9e599af0bb7d2d5a
2026-05-15T04:17:07+00:00 | sec=127 | BUY    | Up         | price=0.57       | size=50.0       | usd=28.5       | ext_id=raw:e1f3bd4375af6d616ee5c033f7220b06d2464c22
2026-05-15T04:17:08+00:00 | sec=128 | BUY    | Up         | price=0.56       | size=8.1        | usd=4.536      | ext_id=raw:56b83c28d15404a173373093fb5e2a2bcdf8d8e2
2026-05-15T04:17:12+00:00 | sec=132 | BUY    | Down       | price=0.3900001500795664 | size=2.065571   | usd=0.805573   | ext_id=raw:5d88d206e6cd930ce589790574d6a7c26253c995
2026-05-15T04:17:12+00:00 | sec=132 | BUY    | Up         | price=0.6        | size=5.0        | usd=3.0        | ext_id=raw:8071dfd47d98db581bd0e62fc4e283fdb725fadd
2026-05-15T04:17:12+00:00 | sec=132 | BUY    | Up         | price=0.6        | size=2.5        | usd=1.5        | ext_id=raw:be43b4a5073b53632ac1e9c3dd433dd4c0a9c1ee
2026-05-15T04:17:14+00:00 | sec=134 | BUY    | Down       | price=0.4600000216000099 | size=3.703702   | usd=1.703703   | ext_id=raw:3fc6c926a68fbfd1445ce647af7df26b724b7395
2026-05-15T04:17:14+00:00 | sec=134 | BUY    | Down       | price=0.46       | size=1.85185    | usd=0.851851   | ext_id=raw:53a9e1804cf97e27daabce425723d7157238879f
2026-05-15T04:17:14+00:00 | sec=134 | BUY    | Down       | price=0.46       | size=9.95       | usd=4.577      | ext_id=raw:b9f8fe265645fbc57ffb2df1ecabb35b21ccac3a
2026-05-15T04:17:14+00:00 | sec=134 | BUY    | Down       | price=0.46       | size=15.9       | usd=7.314      | ext_id=raw:d8a0a9d25e4672f489158994a553f7e847538256
2026-05-15T04:17:14+00:00 | sec=134 | BUY    | Down       | price=0.46000001767857346 | size=12.444443  | usd=5.724444   | ext_id=raw:ff09bc88814a7f19119626180a440a524e295507
2026-05-15T04:17:19+00:00 | sec=139 | BUY    | Up         | price=0.38       | size=50.0       | usd=19.0       | ext_id=raw:35d33625747d746ea31a9acd00dc3c9be36fcc53
2026-05-15T04:17:19+00:00 | sec=139 | BUY    | Up         | price=0.35       | size=0.05       | usd=0.0175     | ext_id=raw:604ebb5264c930202f933f25a8a170e22d5eeeed
2026-05-15T04:17:19+00:00 | sec=139 | BUY    | Up         | price=0.35       | size=8.51       | usd=2.9785     | ext_id=raw:731ab85579e3e3ea6cfefeb675a15f83ebbdbf93
2026-05-15T04:17:19+00:00 | sec=139 | BUY    | Up         | price=0.37       | size=50.0       | usd=18.5       | ext_id=raw:a227bafb7586d714f3889380d3434c2ef334fc4a
2026-05-15T04:17:19+00:00 | sec=139 | BUY    | Up         | price=0.36       | size=50.0       | usd=18.0       | ext_id=raw:b77c0cf19f1e5172507aa7ec4cbe97f257eec80f
2026-05-15T04:17:19+00:00 | sec=139 | BUY    | Up         | price=0.35       | size=5.0        | usd=1.75       | ext_id=raw:edf339bad99018bf38b6675c3eb08fd94fa7f27e
2026-05-15T04:17:21+00:00 | sec=141 | BUY    | Down       | price=0.5500000277397281 | size=16.222221  | usd=8.922222   | ext_id=raw:2b569401ed1f8f45af54224d8816d7c93281bca9
2026-05-15T04:17:22+00:00 | sec=142 | BUY    | Down       | price=0.5500002025001114 | size=2.222221   | usd=1.222222   | ext_id=raw:09c593d324f4fd0dc941312bed82e8e09be6dd09
2026-05-15T04:17:22+00:00 | sec=142 | BUY    | Down       | price=0.5500000375000094 | size=6.666665   | usd=3.666666   | ext_id=raw:15daf0ab7cd1c3046db8d92ae343150b8bb63f90
2026-05-15T04:17:22+00:00 | sec=142 | BUY    | Down       | price=0.5500002025001114 | size=2.222221   | usd=1.222222   | ext_id=raw:6273e51a10ed958c20d9e3c784558c4db63b16c7
2026-05-15T04:17:22+00:00 | sec=142 | BUY    | Down       | price=0.55       | size=5.0        | usd=2.75       | ext_id=raw:72d057fe924f25ec906b8e967c3e2906abe82111
2026-05-15T04:17:22+00:00 | sec=142 | BUY    | Down       | price=0.5500000375000094 | size=6.666665   | usd=3.666666   | ext_id=raw:94b0335f92e36f8d4160a954f3a15549f2e6b054
2026-05-15T04:17:22+00:00 | sec=142 | BUY    | Down       | price=0.55       | size=4.3        | usd=2.365      | ext_id=raw:a05a7eefd9e03dc60c0353829f9e67ec0c6a7347
2026-05-15T04:17:22+00:00 | sec=142 | BUY    | Down       | price=0.5500002025001114 | size=2.222221   | usd=1.222222   | ext_id=raw:b633934dc110624e35e480645b9e60950b675e55
2026-05-15T04:17:22+00:00 | sec=142 | BUY    | Down       | price=0.5500000375000094 | size=6.666665   | usd=3.666666   | ext_id=raw:cd483774cc42fe8b3a9e449eea233457315c0fa4
2026-05-15T04:17:22+00:00 | sec=142 | BUY    | Down       | price=0.55       | size=8.05       | usd=4.4275     | ext_id=raw:f9d6a5bc3cd89cf86949f9e7a4b7e8f45bfbc57b
2026-05-15T04:17:24+00:00 | sec=144 | BUY    | Down       | price=0.55       | size=39.72      | usd=21.846     | ext_id=raw:5870eec81d0846b6cc5ddeaf221258c216f414e5
2026-05-15T04:17:26+00:00 | sec=146 | BUY    | Down       | price=0.54       | size=11.7       | usd=6.318      | ext_id=raw:459ec75dc0a387dabb98f56c754daf34295db7b2
2026-05-15T04:17:26+00:00 | sec=146 | BUY    | Down       | price=0.54       | size=2.43       | usd=1.3122     | ext_id=raw:55aa1071e765310fca00d5dda0018c311e6f810b
2026-05-15T04:17:26+00:00 | sec=146 | BUY    | Down       | price=0.5400002392001149 | size=2.173912   | usd=1.173913   | ext_id=raw:64fb8289c79ab20d103b6daa1555e46abd362d38
2026-05-15T04:17:26+00:00 | sec=146 | BUY    | Down       | price=0.5400000404800045 | size=10.869564  | usd=5.869565   | ext_id=raw:6586e23bee86a337eed743a8496ead6db7b2a98d
2026-05-15T04:17:26+00:00 | sec=146 | BUY    | Down       | price=0.5400000736000128 | size=6.521738   | usd=3.521739   | ext_id=raw:aee1777a62d944b8f18a92b1bd86854f2d896fd7
2026-05-15T04:17:28+00:00 | sec=148 | BUY    | Down       | price=0.5400002392001149 | size=2.173912   | usd=1.173913   | ext_id=raw:08568ac24235c705a48236784eb8567276014f7f
2026-05-15T04:17:28+00:00 | sec=148 | BUY    | Down       | price=0.54       | size=5.04       | usd=2.7216     | ext_id=raw:13a317f851e4c938f57f3e47de00f18233f077ee
2026-05-15T04:17:28+00:00 | sec=148 | BUY    | Down       | price=0.54       | size=7.4        | usd=3.996      | ext_id=raw:674c9f327047921d644aa1fc34647ba570b51a69
2026-05-15T04:17:28+00:00 | sec=148 | BUY    | Down       | price=0.54       | size=1.37       | usd=0.7398     | ext_id=raw:88223dc89eb4ecf3a02042819152a297682e8d45
2026-05-15T04:17:28+00:00 | sec=148 | BUY    | Down       | price=0.5400000076845982 | size=18.218259  | usd=9.83786    | ext_id=raw:ed8c2e8d20066117c93458d0f16d34f4657aefa4
2026-05-15T04:17:28+00:00 | sec=148 | BUY    | Down       | price=0.5400000564912707 | size=2.478259   | usd=1.33826    | ext_id=raw:fe1d5ef8fcee5b87a8503f83426c31ba9012cfd9
2026-05-15T04:17:29+00:00 | sec=149 | BUY    | Down       | price=0.5400000404800045 | size=10.869564  | usd=5.869565   | ext_id=raw:3b155bcf5c6bdd539ba2f90f8f3ba2116daef86c
2026-05-15T04:17:29+00:00 | sec=149 | BUY    | Down       | price=0.54       | size=2.04       | usd=1.1016     | ext_id=raw:def57dafc07ccfda5f8d95ed8549d5aa720bce0b
2026-05-15T04:17:31+00:00 | sec=151 | BUY    | Up         | price=0.44       | size=8.0        | usd=3.52       | ext_id=raw:0f23a0c58dc1b9c763b793f5670e997213d4d810
2026-05-15T04:17:31+00:00 | sec=151 | BUY    | Up         | price=0.44       | size=8.0        | usd=3.52       | ext_id=raw:4c9ddf35fadafc42506ae3e5d235bb7e5db3736e
2026-05-15T04:17:31+00:00 | sec=151 | BUY    | Up         | price=0.44       | size=8.0        | usd=3.52       | ext_id=raw:a8b9da46f3ed517722c4e501f18d437182b28143
2026-05-15T04:17:31+00:00 | sec=151 | BUY    | Up         | price=0.44       | size=1.58       | usd=0.6952     | ext_id=raw:b49b19ccabbaa804269b0faf2aee396ceb7c949f
2026-05-15T04:17:31+00:00 | sec=151 | BUY    | Up         | price=0.44       | size=8.0        | usd=3.52       | ext_id=raw:ccccbbaa36ec10c18b4966b1fbe77c894cb71fd5
2026-05-15T04:17:33+00:00 | sec=153 | BUY    | Up         | price=0.44       | size=8.0        | usd=3.52       | ext_id=raw:8db9c0acbe7a2cf4ea064202ea3a8ecd9128afbe
2026-05-15T04:17:33+00:00 | sec=153 | BUY    | Up         | price=0.44       | size=8.0        | usd=3.52       | ext_id=raw:a9a54db4bea06dec70c1ff005028ab81c3b2b240
2026-05-15T04:17:33+00:00 | sec=153 | BUY    | Up         | price=0.44       | size=0.42       | usd=0.1848     | ext_id=raw:c77caf6819f9c0eba8e6d466b6a50c618e932b1f
2026-05-15T04:17:36+00:00 | sec=156 | BUY    | Up         | price=0.48       | size=5.0        | usd=2.4        | ext_id=raw:0e68ed200c43e54043a2ba74f79e8ec2bb66d4b3
2026-05-15T04:17:36+00:00 | sec=156 | BUY    | Down       | price=0.4        | size=50.0       | usd=20.0       | ext_id=raw:0f5434e142c0db51c5a67c1f53301b30970d9b6f
