2026-05-14T21:26:35+00:00 | sec=95  | BUY    | Down       | price=0.5        | size=7.0        | usd=3.5        | ext_id=raw:d01bcd36dfabf04aadf912cdd562f7214814ab3b
2026-05-14T21:26:37+00:00 | sec=97  | BUY    | Down       | price=0.5        | size=38.0       | usd=19.0       | ext_id=raw:67f9a0bde5c6eee44617883abd83295cf6c825a0
2026-05-14T21:26:49+00:00 | sec=109 | BUY    | Down       | price=0.39       | size=17.26      | usd=6.7314     | ext_id=raw:0a823394a1327a87834d89e6ba2ca0878e6ed70b
2026-05-14T21:26:49+00:00 | sec=109 | BUY    | Down       | price=0.39       | size=32.74      | usd=12.7686    | ext_id=raw:1608441b13c37d830573cd439ff06fc8f226e0da
2026-05-14T21:26:49+00:00 | sec=109 | BUY    | Down       | price=0.37       | size=50.0       | usd=18.5       | ext_id=raw:4d7e7cb6553a0a5f8de7046ee776be4d4b60647c
2026-05-14T21:26:49+00:00 | sec=109 | BUY    | Down       | price=0.38000000055111116 | size=36.290321  | usd=13.790322  | ext_id=raw:7c9c58d0549c4109df194cfb5771cb48cd7145ca
2026-05-14T21:26:49+00:00 | sec=109 | BUY    | Down       | price=0.4        | size=2.6        | usd=1.04       | ext_id=raw:83a03c809f14cd7c26299c9a2943db9be9e17e82
2026-05-14T21:26:49+00:00 | sec=109 | BUY    | Down       | price=0.38       | size=1.26       | usd=0.4788     | ext_id=raw:9c508a839d32d626a6894e16e93ea020229272e1
2026-05-14T21:26:49+00:00 | sec=109 | BUY    | Down       | price=0.36       | size=24.94      | usd=8.9784     | ext_id=raw:bd0052456fd9c14b00f6f04e22b5e441fa79ac5b
2026-05-14T21:26:49+00:00 | sec=109 | BUY    | Down       | price=0.4        | size=47.4       | usd=18.96      | ext_id=raw:c19941e3c8bb1d6af095787d82d5dbacd075983b
2026-05-14T21:26:49+00:00 | sec=109 | BUY    | Down       | price=0.38       | size=12.44      | usd=4.7272     | ext_id=raw:c8b5e201f96d79508908f0a90cf76d597085bb91
2026-05-14T21:26:49+00:00 | sec=109 | BUY    | Down       | price=0.36       | size=25.06      | usd=9.0216     | ext_id=raw:d6189c7b63393d4db147dabb206917640c6ae1c3
2026-05-14T21:26:58+00:00 | sec=118 | BUY    | Up         | price=0.68       | size=3.125      | usd=2.125      | ext_id=raw:551b26a6769832a1dc974441e8aaca65558c7ced
2026-05-14T21:26:58+00:00 | sec=118 | BUY    | Up         | price=0.68       | size=3.75       | usd=2.55       | ext_id=raw:55892dfd31a5148123b0e73fdc934c29f634b4e1
2026-05-14T21:26:58+00:00 | sec=118 | BUY    | Up         | price=0.68       | size=9.25       | usd=6.29       | ext_id=raw:6b796c17dc6560e2db7022301e6e3c4ab8aa2e48
2026-05-14T21:26:58+00:00 | sec=118 | BUY    | Up         | price=0.68       | size=5.625      | usd=3.825      | ext_id=raw:9e6ee79c02e94d485d9c734fa3a87683370a4b1d
2026-05-14T21:27:00+00:00 | sec=120 | BUY    | Up         | price=0.68       | size=10.0       | usd=6.8        | ext_id=raw:60675aa000836ef8ae36d8d44477636c65d200fa
2026-05-14T21:27:00+00:00 | sec=120 | BUY    | Up         | price=0.68       | size=18.24      | usd=12.4032    | ext_id=raw:9235317fc59ff68d45521016bcf85776ba822dd2
2026-05-14T21:27:02+00:00 | sec=122 | BUY    | Up         | price=0.68       | size=50.0       | usd=34.0       | ext_id=raw:921c693f37582806e1e6c31f02b815e4bd0b37f3
2026-05-14T21:27:03+00:00 | sec=123 | BUY    | Up         | price=0.68       | size=50.0       | usd=34.0       | ext_id=raw:c06f9a162feb2988bef850baad8381814234adab
2026-05-14T21:27:07+00:00 | sec=127 | BUY    | Up         | price=0.72       | size=23.0       | usd=16.56      | ext_id=raw:8573e9c5d240890688d048cc090f47f5837ce67a
2026-05-14T21:27:07+00:00 | sec=127 | BUY    | Up         | price=0.72       | size=8.77       | usd=6.3144     | ext_id=raw:9ed983eb19a818ecf212a8f69ea3ed68a567ed3a
2026-05-14T21:27:07+00:00 | sec=127 | BUY    | Up         | price=0.72       | size=18.23      | usd=13.1256    | ext_id=raw:a10e6e85d76dba13674dcdfbecbb5dcc91ce7a97
2026-05-14T21:27:09+00:00 | sec=129 | BUY    | Up         | price=0.72       | size=5.0        | usd=3.6        | ext_id=raw:07b50b4bfa15b84ad9e237523dad7cf52d5599e3
2026-05-14T21:27:09+00:00 | sec=129 | BUY    | Up         | price=0.7200000317863122 | size=21.392856  | usd=15.402857  | ext_id=raw:81e30c6402eab683356df128e434e24702f7f406
2026-05-14T21:27:10+00:00 | sec=130 | BUY    | Down       | price=0.24       | size=50.0       | usd=12.0       | ext_id=raw:0a5f0016572224913ddeda7d81dc0d540c0312b9
2026-05-14T21:27:10+00:00 | sec=130 | BUY    | Up         | price=0.7        | size=50.0       | usd=35.0       | ext_id=raw:1f43502416eac052ff02105630188aa6d2e34e58
2026-05-14T21:27:10+00:00 | sec=130 | BUY    | Down       | price=0.22       | size=50.0       | usd=11.0       | ext_id=raw:6ec47a27f4ed4271292bcb977cdf52c380efc469
2026-05-14T21:27:10+00:00 | sec=130 | BUY    | Up         | price=0.72       | size=5.74       | usd=4.1328     | ext_id=raw:8fd6f06583828b7e4774a5d3218031407fbc1133
2026-05-14T21:27:10+00:00 | sec=130 | BUY    | Down       | price=0.2        | size=50.0       | usd=10.0       | ext_id=raw:980e3a9685ad1de3f979f97b748acf186854a73c
2026-05-14T21:27:10+00:00 | sec=130 | BUY    | Up         | price=0.71       | size=50.0       | usd=35.5       | ext_id=raw:9cb94bf8aac9cf876a154a11c84c3321c6be2581
2026-05-14T21:27:10+00:00 | sec=130 | BUY    | Up         | price=0.65       | size=50.0       | usd=32.5       | ext_id=raw:aa59b7fb2758a8a4f9f179e36597450e1e7daf50
2026-05-14T21:27:10+00:00 | sec=130 | BUY    | Up         | price=0.68       | size=50.0       | usd=34.0       | ext_id=raw:b546043470fe470aeb95722c950cbc200ecc79b3
2026-05-14T21:27:10+00:00 | sec=130 | BUY    | Up         | price=0.7200000268800028 | size=17.857141  | usd=12.857142  | ext_id=raw:c23371d2592fac842a6eb045621bd90520103841
2026-05-14T21:27:10+00:00 | sec=130 | BUY    | Up         | price=0.67       | size=50.0       | usd=33.5       | ext_id=raw:c930b44e1bb17563300613c3f147e25a8fe14eb0
2026-05-14T21:27:10+00:00 | sec=130 | BUY    | Down       | price=0.21       | size=50.0       | usd=10.5       | ext_id=raw:cabc731a917a13f574b5e820333841583d6c9369
2026-05-14T21:27:10+00:00 | sec=130 | BUY    | Up         | price=0.66       | size=50.0       | usd=33.0       | ext_id=raw:d1e8c51bb1404a74b163473e2d03ebbfeed0abb8
2026-05-14T21:27:10+00:00 | sec=130 | BUY    | Down       | price=0.25       | size=50.0       | usd=12.5       | ext_id=raw:d80291e743a4952ba8133df6627fd17c1b3c9741
2026-05-14T21:27:10+00:00 | sec=130 | BUY    | Down       | price=0.23       | size=50.0       | usd=11.5       | ext_id=raw:e5248ab9d7f48e708c8a194f9fff7a691d1241bb
2026-05-14T21:27:10+00:00 | sec=130 | BUY    | Up         | price=0.69       | size=50.0       | usd=34.5       | ext_id=raw:f305adead531fec248ea70343136bd56dcd8db60
2026-05-14T21:27:12+00:00 | sec=132 | BUY    | Up         | price=0.72       | size=40.0       | usd=28.8       | ext_id=raw:95b33e6c5969cf57596effc8e678eb39921d6757
2026-05-14T21:27:12+00:00 | sec=132 | BUY    | Up         | price=0.72       | size=10.0       | usd=7.2        | ext_id=raw:b8d04c827d668d5be573dafa3e4073f798f1af36
2026-05-14T21:27:14+00:00 | sec=134 | BUY    | Up         | price=0.73       | size=3.68       | usd=2.6864     | ext_id=raw:59fc2ad881166b1ef31b83b40612bf73cac5162b
2026-05-14T21:27:14+00:00 | sec=134 | BUY    | Up         | price=0.72       | size=50.0       | usd=36.0       | ext_id=raw:6bf83fcf7e64eae39d01dc6b00859937f646d012
2026-05-14T21:27:14+00:00 | sec=134 | BUY    | Up         | price=0.73       | size=30.39      | usd=22.1847    | ext_id=raw:88fb94dc5dfcd2abc60f5d022b1dcb6f8028817d
2026-05-14T21:27:14+00:00 | sec=134 | BUY    | Up         | price=0.7300000370404853 | size=15.928517  | usd=11.627818  | ext_id=raw:93ec5c0acadc73886062ccb978844df068886496
2026-05-14T21:27:14+00:00 | sec=134 | BUY    | Up         | price=0.71       | size=50.0       | usd=35.5       | ext_id=raw:a338901ef84449d09d8f975f758f05f8ba8538be
2026-05-14T21:27:17+00:00 | sec=137 | BUY    | Down       | price=0.26       | size=22.97      | usd=5.9722     | ext_id=raw:e4c9c93dc550bfc28ed927ab0cf2c1b1060fefef
2026-05-14T21:27:17+00:00 | sec=137 | BUY    | Down       | price=0.26000000888000036 | size=27.027026  | usd=7.027027   | ext_id=raw:fd5d5d2ce118189078442dd39044fda6df6333df
2026-05-14T21:27:19+00:00 | sec=139 | BUY    | Up         | price=0.7200001069723461 | size=4.487141   | usd=3.230742   | ext_id=raw:263411c071e7504214f87c5257de7c50e29ccdcd
2026-05-14T21:27:19+00:00 | sec=139 | BUY    | Up         | price=0.7        | size=50.0       | usd=35.0       | ext_id=raw:652585c98fff957b01dc4df05f7403bbc3b39b35
2026-05-14T21:27:19+00:00 | sec=139 | BUY    | Up         | price=0.72       | size=45.51      | usd=32.7672    | ext_id=raw:b5a4628f56659bac8be57a5b79e41844874e5198
2026-05-14T21:27:19+00:00 | sec=139 | BUY    | Up         | price=0.71       | size=50.0       | usd=35.5       | ext_id=raw:d903c60f05ce732a48f00a9831a932b0a2c330dc
2026-05-14T21:27:21+00:00 | sec=141 | BUY    | Down       | price=0.28       | size=2.657775   | usd=0.744177   | ext_id=raw:35c3c7f435987f2a6b73dbb468cf298d12eb2679
2026-05-14T21:27:21+00:00 | sec=141 | BUY    | Up         | price=0.7100000488905859 | size=12.681378  | usd=9.003779   | ext_id=raw:56758a308a623a390bc34653cc3b855082e6c08e
2026-05-14T21:27:24+00:00 | sec=144 | BUY    | Down       | price=0.28       | size=15.0       | usd=4.2        | ext_id=raw:1400177e87a3286efbddc9c10c90a47fd8e34cea
2026-05-14T21:27:24+00:00 | sec=144 | BUY    | Down       | price=0.28       | size=6.94       | usd=1.9432     | ext_id=raw:f219e7799e364a591bae6ef0002ce44b867369e5
2026-05-14T21:27:26+00:00 | sec=146 | BUY    | Down       | price=0.28       | size=10.0       | usd=2.8        | ext_id=raw:07504e0f4696fefb98f0959e1fd7311d728115bd
2026-05-14T21:27:26+00:00 | sec=146 | BUY    | Down       | price=0.28       | size=6.875      | usd=1.925      | ext_id=raw:183b05037ce5e3bdcfa0e12384dc82da27408b7b
2026-05-14T21:27:26+00:00 | sec=146 | BUY    | Down       | price=0.28000003456001216 | size=6.944442   | usd=1.944444   | ext_id=raw:44eb78236a04fec16e9d11289c470234ee54ec20
2026-05-14T21:27:26+00:00 | sec=146 | BUY    | Up         | price=0.71       | size=50.0       | usd=35.5       | ext_id=raw:5e7e3f5b3f0cb78d4ea57752ab06ebd256e67255
2026-05-14T21:27:26+00:00 | sec=146 | BUY    | Down       | price=0.28       | size=1.57       | usd=0.4396     | ext_id=raw:b24d453565c8d585221efa6f8a682ef99803e9d6
2026-05-14T21:27:28+00:00 | sec=148 | BUY    | Down       | price=0.27000000943527624 | size=27.556162  | usd=7.440164   | ext_id=raw:c7e969f544f2214166fe2d1141eadb7f03ca9487
2026-05-14T21:27:28+00:00 | sec=148 | BUY    | Down       | price=0.28       | size=50.0       | usd=14.0       | ext_id=raw:e6f4197ec8b12fdeb2fb46596658a002d6743195
2026-05-14T21:27:30+00:00 | sec=150 | BUY    | Down       | price=0.2800001440004032 | size=1.388885   | usd=0.388888   | ext_id=raw:3c489881660ae2f7c5943eda5db0badeb3d2e7dd
2026-05-14T21:27:30+00:00 | sec=150 | BUY    | Down       | price=0.2        | size=3.125      | usd=0.625      | ext_id=raw:41efe53156414095ce0f766328a28cd9d1ae1948
2026-05-14T21:27:30+00:00 | sec=150 | BUY    | Down       | price=0.28000003456001216 | size=6.944442   | usd=1.944444   | ext_id=raw:5af8569779cdb6726348ba0aff41c26ed929648e
2026-05-14T21:27:30+00:00 | sec=150 | BUY    | Down       | price=0.2        | size=3.734375   | usd=0.746875   | ext_id=raw:5fd76bccc073339d6d1745590e38f65f1f2ee9f6
2026-05-14T21:27:30+00:00 | sec=150 | BUY    | Down       | price=0.28000003456001216 | size=6.944442   | usd=1.944444   | ext_id=raw:84d922729f960a1d4da03fe25356272f414eabe9
2026-05-14T21:27:30+00:00 | sec=150 | BUY    | Down       | price=0.2        | size=20.0       | usd=4.0        | ext_id=raw:c9d6ee2f9bf4a299e6c9a6e2ef7e554940dfcbad
2026-05-14T21:27:30+00:00 | sec=150 | BUY    | Down       | price=0.2        | size=10.375     | usd=2.075      | ext_id=raw:ce6b59c0a698e8b7ca270172dd1d25ff01145767
2026-05-14T21:27:30+00:00 | sec=150 | BUY    | Down       | price=0.2800001440004032 | size=1.388885   | usd=0.388888   | ext_id=raw:d4e29e96829cc02fc4d12246a56b3952c310b129
2026-05-14T21:27:30+00:00 | sec=150 | BUY    | Down       | price=0.2800000046601949 | size=8.583332   | usd=2.403333   | ext_id=raw:e3095af2052a431a19fc8a67c565a522544f1d69
2026-05-14T21:27:31+00:00 | sec=151 | BUY    | Down       | price=0.2        | size=10.0       | usd=2.0        | ext_id=raw:07deb5ee0314dc29032ab2916c5237c418a3d737
2026-05-14T21:27:31+00:00 | sec=151 | BUY    | Down       | price=0.2        | size=2.75       | usd=0.55       | ext_id=raw:c7cbbf49358ae0da460c1199db702628ab55594e
2026-05-14T21:27:37+00:00 | sec=157 | BUY    | Up         | price=0.7900000314516155 | size=20.666665  | usd=16.326666  | ext_id=raw:0f96c3f4a537d5c0d39c9392a881a79b4b6af2df
2026-05-14T21:27:37+00:00 | sec=157 | BUY    | Up         | price=0.71       | size=50.0       | usd=35.5       | ext_id=raw:2c60bbd91a8fbec743b242f6e7d643087455c181
2026-05-14T21:27:37+00:00 | sec=157 | BUY    | Up         | price=0.79       | size=11.99      | usd=9.4721     | ext_id=raw:ad7b99478a67d501c59e463d80c23f6409370761
2026-05-14T21:27:37+00:00 | sec=157 | BUY    | Up         | price=0.65       | size=6.18       | usd=4.017      | ext_id=raw:bdd03464d695cbde61de289c265c5d083ced6ab4
2026-05-14T21:27:37+00:00 | sec=157 | BUY    | Up         | price=0.7        | size=50.0       | usd=35.0       | ext_id=raw:c84df17ebc8a3d3ca9f1781e5322ee2604485b14
2026-05-14T21:27:37+00:00 | sec=157 | BUY    | Up         | price=0.7900000374927935 | size=17.336665  | usd=13.695966  | ext_id=raw:fe5b46f2438f2d6a3fc8f6bc32a345c56c65f8b8
2026-05-14T21:27:38+00:00 | sec=158 | BUY    | Down       | price=0.3        | size=6.54       | usd=1.962      | ext_id=raw:858e3db0894d7f47f17b4729230be880ae7bb824
2026-05-14T21:27:38+00:00 | sec=158 | BUY    | Down       | price=0.3000000070000006 | size=14.285713  | usd=4.285714   | ext_id=raw:94ad43c9238fe24eea81d8d0dec04447d427cfbf
2026-05-14T21:27:38+00:00 | sec=158 | BUY    | Down       | price=0.3000000921053722 | size=2.171426   | usd=0.651428   | ext_id=raw:d5bb8345e0fc40f4cf55cc4bfe8043e476080538
2026-05-14T21:27:38+00:00 | sec=158 | BUY    | Down       | price=0.3        | size=5.0        | usd=1.5        | ext_id=raw:eec95c0804e5497c5b7f58f2377bb5c8d6671c2d
2026-05-14T21:27:44+00:00 | sec=164 | BUY    | Up         | price=0.88       | size=3.75       | usd=3.3        | ext_id=raw:c566d3c058a24e3cf30dd2e3062226c5efa6c311
2026-05-14T21:27:47+00:00 | sec=167 | BUY    | Down       | price=0.09       | size=4.7        | usd=0.423      | ext_id=raw:2a36e37a5569af8e32a87d47f710ec39a44a423b
2026-05-14T21:27:47+00:00 | sec=167 | BUY    | Down       | price=0.09       | size=1.0989     | usd=0.098901   | ext_id=raw:3db6bd5200248e925540d1a08cc50c54f342a51a
2026-05-14T21:27:47+00:00 | sec=167 | BUY    | Down       | price=0.09       | size=17.82      | usd=1.6038     | ext_id=raw:527d12b6b6422800e448a7bb5ff17abd7c9659d1
2026-05-14T21:27:47+00:00 | sec=167 | BUY    | Down       | price=0.09       | size=10.0       | usd=0.9        | ext_id=raw:9712cbcbb9d1bcbaba873a2d1daa68e7655d6b13
2026-05-14T21:27:47+00:00 | sec=167 | BUY    | Down       | price=0.09000000072800014 | size=27.472522  | usd=2.472527   | ext_id=raw:9ec08f60e4dc0916341a0ef35f1de9b27f1c3148
2026-05-14T21:27:47+00:00 | sec=167 | BUY    | Down       | price=0.09000003620092964 | size=2.209888   | usd=0.19889    | ext_id=raw:d0fc488d208aff1b8d3a7aedcc5c939efb91704d
2026-05-14T21:27:47+00:00 | sec=167 | BUY    | Down       | price=0.09       | size=14.0       | usd=1.26       | ext_id=raw:f63f6f32137ff02632bf1451d2d42a3df0aaa3f5
2026-05-14T21:27:49+00:00 | sec=169 | BUY    | Down       | price=0.09       | size=10.0       | usd=0.9        | ext_id=raw:0240c44fdc8442db993092dee0a65d7abe06330e
2026-05-14T21:27:49+00:00 | sec=169 | BUY    | Down       | price=0.09000000192796691 | size=5.186811   | usd=0.466813   | ext_id=raw:18402071df58c5648b415200eeb68257746e2cb4
2026-05-14T21:27:49+00:00 | sec=169 | BUY    | Down       | price=0.09       | size=5.4945     | usd=0.494505   | ext_id=raw:bbcff1d3824403937303508cd5907958404bcbaf
2026-05-14T21:27:49+00:00 | sec=169 | BUY    | Down       | price=0.09       | size=2.0        | usd=0.18       | ext_id=raw:f2d3a231a640c8f4b485df47db646cd70d6d8155
2026-05-14T21:27:52+00:00 | sec=172 | BUY    | Up         | price=0.9        | size=50.0       | usd=45.0       | ext_id=raw:3613df1eb099a1f25f9c1de2f8ae12227708693c
2026-05-14T21:27:54+00:00 | sec=174 | BUY    | Up         | price=0.89       | size=50.0       | usd=44.5       | ext_id=raw:5cd30079f8e37a440774518a6504c8b9d93dce7c
2026-05-14T21:27:54+00:00 | sec=174 | BUY    | Up         | price=0.89       | size=50.0       | usd=44.5       | ext_id=raw:bdde3def44f207035776b82f5a66e939be304a25
2026-05-14T21:27:54+00:00 | sec=174 | BUY    | Up         | price=0.8900000968000116 | size=9.090908   | usd=8.090909   | ext_id=raw:d5dc0a4b7fb46aacaa9c0948c833368fe8f174e9
2026-05-14T21:27:56+00:00 | sec=176 | BUY    | Down       | price=0.09       | size=50.0       | usd=4.5        | ext_id=raw:511341dfc10fab8363e2aab724a2b4ac7851499b
2026-05-14T21:27:56+00:00 | sec=176 | BUY    | Down       | price=0.09       | size=12.35      | usd=1.1115     | ext_id=raw:5d2f40d539b5ff4685ba9c866e60ca33fd8c7298
2026-05-14T21:27:56+00:00 | sec=176 | BUY    | Up         | price=0.89       | size=33.04      | usd=29.4056    | ext_id=raw:73e43c3d5f5daca14450d6b100240c38a0446bd6
2026-05-14T21:27:56+00:00 | sec=176 | BUY    | Up         | price=0.89       | size=7.86       | usd=6.9954     | ext_id=raw:7d4c1c9a3b557128ef319757848330ccb723f256
2026-05-14T21:27:56+00:00 | sec=176 | BUY    | Down       | price=0.09       | size=10.0       | usd=0.9        | ext_id=raw:a983e61b34fd3a3a8be018b80c6db1024962c9ec
2026-05-14T21:27:56+00:00 | sec=176 | BUY    | Down       | price=0.09000000072800014 | size=27.472522  | usd=2.472527   | ext_id=raw:af63126b8af953a9a4e78a1ee98123f905d9717f
2026-05-14T21:27:56+00:00 | sec=176 | BUY    | Down       | price=0.09       | size=0.17       | usd=0.0153     | ext_id=raw:c82d37f15124fec3aa689147c95cd2087f2f0581
2026-05-14T21:27:56+00:00 | sec=176 | BUY    | Up         | price=0.88       | size=46.25      | usd=40.7       | ext_id=raw:d60ce7e5f1ffe8b8febea4ca1de0fb4036040fbf
2026-05-14T21:27:58+00:00 | sec=178 | BUY    | Down       | price=0.08       | size=1.08695    | usd=0.086956   | ext_id=raw:206a4c8cb5da87b26e41438878fae8754d8ba656
2026-05-14T21:27:58+00:00 | sec=178 | BUY    | Down       | price=0.08       | size=1.08695    | usd=0.086956   | ext_id=raw:695123737d0b8a27e7711088dc42a73b1d51d716
2026-05-14T21:27:58+00:00 | sec=178 | BUY    | Down       | price=0.08       | size=1.95       | usd=0.156      | ext_id=raw:a857a3b267d3294b162a36e3d5ee1354d057b5c5
2026-05-14T21:27:59+00:00 | sec=179 | BUY    | Down       | price=0.08       | size=40.43      | usd=3.2344     | ext_id=raw:23635a2c11545d4274c513ad47126f8b3e410f96
2026-05-14T21:27:59+00:00 | sec=179 | BUY    | Down       | price=0.08       | size=5.434775   | usd=0.434782   | ext_id=raw:99c024ef848b5f40822349d47a8c58871dfafc54
2026-05-14T21:28:03+00:00 | sec=183 | BUY    | Down       | price=0.07000000930010221 | size=1.075257   | usd=0.075268   | ext_id=raw:2903c58c3527aadf4ba2a1b41e6899e1dcbee88b
2026-05-14T21:28:03+00:00 | sec=183 | BUY    | Down       | price=0.07000001282985559 | size=3.117728   | usd=0.218241   | ext_id=raw:9082729a32559a41d355c2409cf4760301221984
2026-05-14T21:28:03+00:00 | sec=183 | BUY    | Down       | price=0.07000000391579934 | size=5.107514   | usd=0.357526   | ext_id=raw:eb45f9e6346ffdd162e5e69f6534567f271952ed
2026-05-14T21:28:03+00:00 | sec=183 | BUY    | Down       | price=0.07000001192311499 | size=1.677414   | usd=0.117419   | ext_id=raw:eda782c125a76a294b65574b7f0d20a0456e1088
2026-05-14T21:28:06+00:00 | sec=186 | BUY    | Down       | price=0.06       | size=3.82       | usd=0.2292     | ext_id=raw:266d23dbf73294d72e35f5ea42fe2d2d0eb90800
2026-05-14T21:28:06+00:00 | sec=186 | BUY    | Up         | price=0.9        | size=50.0       | usd=45.0       | ext_id=raw:33a7a0ed600cf709cc62607740af5e6b5207ec3a
2026-05-14T21:28:06+00:00 | sec=186 | BUY    | Down       | price=0.06       | size=46.1702    | usd=2.770212   | ext_id=raw:3db25821e38e9007dca9182ac7813e86928a5a38
2026-05-14T21:28:06+00:00 | sec=186 | BUY    | Up         | price=0.93       | size=50.0       | usd=46.5       | ext_id=raw:4639cf8186671ab6438f5609c5e89ca204f22a45
2026-05-14T21:28:06+00:00 | sec=186 | BUY    | Up         | price=0.89       | size=50.0       | usd=44.5       | ext_id=raw:5ea30475ff3ea770ff51cd690c02bdf7b53c32db
2026-05-14T21:28:06+00:00 | sec=186 | BUY    | Up         | price=0.9        | size=50.0       | usd=45.0       | ext_id=raw:7d22597e864dd76ae896e8ff5a02ce04fb2dff4f
2026-05-14T21:28:06+00:00 | sec=186 | BUY    | Up         | price=0.91       | size=22.36      | usd=20.3476    | ext_id=raw:95f6efdc8ab8c245617468f9a3500dd2d393d4bf
2026-05-14T21:28:06+00:00 | sec=186 | BUY    | Down       | price=0.08       | size=18.58      | usd=1.4864     | ext_id=raw:aed4abfe52790cf17d37d850b08f4a7966082494
2026-05-14T21:28:06+00:00 | sec=186 | BUY    | Up         | price=0.9100000810000081 | size=11.11111   | usd=10.111111  | ext_id=raw:b29f986b8d1b5af631e938a0ecf235a4c511360a
2026-05-14T21:28:06+00:00 | sec=186 | BUY    | Up         | price=0.91       | size=16.52      | usd=15.0332    | ext_id=raw:bc82335bbb3e6ed0d1c87141ff6780b12abe54fe
2026-05-14T21:28:06+00:00 | sec=186 | BUY    | Up         | price=0.91       | size=50.0       | usd=45.5       | ext_id=raw:bf7ca3381b74b5e78c440829fb015f530a95f842
2026-05-14T21:28:06+00:00 | sec=186 | BUY    | Up         | price=0.91       | size=50.0       | usd=45.5       | ext_id=raw:d248e4bc7f8068614b87889e9783e3255f32f850
2026-05-14T21:28:06+00:00 | sec=186 | BUY    | Up         | price=0.92       | size=50.0       | usd=46.0       | ext_id=raw:ed8e088ef933e0a050c0a1b31d4e49757db4f949
2026-05-14T21:28:06+00:00 | sec=186 | BUY    | Up         | price=0.9        | size=22.34      | usd=20.106     | ext_id=raw:f7fb15b494263334c9036116541a81ccb863e3cf
2026-05-14T21:28:08+00:00 | sec=188 | BUY    | Down       | price=0.08000000840183984 | size=4.760862   | usd=0.380869   | ext_id=raw:4c0d55dfc1bb29e9ec3508989385a2ce82e89bdf
2026-05-14T21:28:08+00:00 | sec=188 | BUY    | Down       | price=0.08       | size=5.0        | usd=0.4        | ext_id=raw:676c6f9d462572acd96f391020210b00d7d397f3
2026-05-14T21:28:08+00:00 | sec=188 | BUY    | Down       | price=0.08       | size=2.0        | usd=0.16       | ext_id=raw:87ff4e4d119fa2a23be19df76666eefb747de52d
2026-05-14T21:28:08+00:00 | sec=188 | BUY    | Down       | price=0.08       | size=5.0        | usd=0.4        | ext_id=raw:9b43c23f55d46c824975814f3e460a5f48abdaff
2026-05-14T21:28:08+00:00 | sec=188 | BUY    | Down       | price=0.08       | size=12.19565   | usd=0.975652   | ext_id=raw:dec533cafa71ac055519a443a32f329259075519
2026-05-14T21:28:10+00:00 | sec=190 | BUY    | Down       | price=0.07       | size=5.37       | usd=0.3759     | ext_id=raw:037a97c60e02225442b1dd36275b8417f76d3fd8
2026-05-14T21:28:10+00:00 | sec=190 | BUY    | Down       | price=0.07000001860008333 | size=2.150528   | usd=0.150537   | ext_id=raw:22d6ea492fe9c5b63194f21aba07027a93618452
2026-05-14T21:28:10+00:00 | sec=190 | BUY    | Down       | price=0.08       | size=2.45       | usd=0.196      | ext_id=raw:60075d95ed1f591f410f6748c42dae6dbec4a9b5
2026-05-14T21:28:10+00:00 | sec=190 | BUY    | Down       | price=0.07       | size=5.4301     | usd=0.380107   | ext_id=raw:97f4c0bd6e03bc7b7bf84c26ba8b784cdaa9f431
2026-05-14T21:28:10+00:00 | sec=190 | BUY    | Down       | price=0.07       | size=5.0        | usd=0.35       | ext_id=raw:9c1d414d19d6ea90490bf3217acc18b6a662e151
2026-05-14T21:28:10+00:00 | sec=190 | BUY    | Down       | price=0.07000000124584868 | size=8.026657   | usd=0.561866   | ext_id=raw:b60d494c3e29f17b8134229e1f22a022933f4c11
2026-05-14T21:28:10+00:00 | sec=190 | BUY    | Down       | price=0.07       | size=3.2258     | usd=0.225806   | ext_id=raw:b849b45ffb458c8e3aff75787f434261a97c27b0
2026-05-14T21:28:10+00:00 | sec=190 | BUY    | Down       | price=0.07000001860008333 | size=2.150528   | usd=0.150537   | ext_id=raw:bf69a9089ba47fc1c8b70e55ead73177e888f3d7
2026-05-14T21:28:12+00:00 | sec=192 | BUY    | Down       | price=0.07000001116000433 | size=5.376342   | usd=0.376344   | ext_id=raw:29029b01988fc31e1cdc49d05e680b4c20e7aafc
2026-05-14T21:28:12+00:00 | sec=192 | BUY    | Down       | price=0.07       | size=3.91       | usd=0.2737     | ext_id=raw:3d955806363363c27080e631f2abc372edf476e4
2026-05-14T21:28:12+00:00 | sec=192 | BUY    | Down       | price=0.07       | size=5.0        | usd=0.35       | ext_id=raw:49e3bb11248e47f2b88b7e1f8118dcf2d03e16ca
2026-05-14T21:28:12+00:00 | sec=192 | BUY    | Down       | price=0.07000001860008333 | size=2.150528   | usd=0.150537   | ext_id=raw:5f5e066bfe018086b58666117cb9c7ce1227c1a8
2026-05-14T21:28:12+00:00 | sec=192 | BUY    | Down       | price=0.07000000930010221 | size=1.075257   | usd=0.075268   | ext_id=raw:614615ece4349cc7e5bf5adf4811f626dec1d515
2026-05-14T21:28:12+00:00 | sec=192 | BUY    | Down       | price=0.07000000930010221 | size=1.075257   | usd=0.075268   | ext_id=raw:bd4f04ccdcc5a04f8beb164b8cb92dbb593508d0
2026-05-14T21:28:13+00:00 | sec=193 | BUY    | Down       | price=0.07000000465000138 | size=10.752685  | usd=0.752688   | ext_id=raw:2d316899fdde09d7f782665f541a40a0af1e44bb
