WINDOW: btc-updown-5m-1778817000 | btc-updown-5m-1778817000
====================================================================================================
window_et: 11:50-11:55 PM ET
window_local: 06:50-06:55 Europe/Kyiv
window_start_iso: 2026-05-15T03:50:00+00:00
window_end_iso:   2026-05-15T03:55:00+00:00
first_ts: 2026-05-15T03:50:08+00:00
last_ts:  2026-05-15T03:54:23+00:00
first_sec_from_start: 8
last_sec_from_start:  263
events:   741
before_window_events: 0
after_window_events: 1
stats_grace_before_start_sec: 10
stats_grace_after_end_sec: 30
trades:   741
buy:      741
sell:     0
merge:    0
total_usd: 5386.808444
total_size: 11849.656959
spent_buy_usd: 5386.808444
returned_sell_usd: 0
returned_merge_usd: 0
estimated_result_usd: -5386.808444
first_merge_ts: N/A
total_merge_size: 0.0
stats_csv: stats.csv

PAIR STATS (BUY SIDE)
----------------------------------------------------------------------------------------------------
buy_up_shares: 6184.564494
buy_down_shares: 5665.092465
paired_shares: 5665.092465
unpaired_up_shares: 519.472029
unpaired_down_shares: 0.0
avg_up_buy_price: 0.658943
avg_down_buy_price: 0.231512
pair_cost_per_share: 0.890454

PNL ESTIMATES
----------------------------------------------------------------------------------------------------
paired_buy_cost_usd: 5044.506213
paired_redeem_value_usd: 5665.092465
theoretical_pair_pnl_usd: 620.586252
theoretical_pair_roi_pct: 12.3022
merged_pairs_est_shares: 0.0
merged_pair_pnl_est_usd: 0.0
edge_per_pair_now: 0.109546
merge_coverage_pct: 0.0
realization_gap_usd: 6007.394696
window_quality: MID

CLOSED POSITIONS (THIS SLUG)
----------------------------------------------------------------------------------------------------
No closed positions for this slug yet


FIRST MINUTE TRADES (0-59s)
----------------------------------------------------------------------------------------------------
count: 130
2026-05-15T03:50:59+00:00 | sec=59  | BUY    | Up         | price=0.62       | size=50.0       | usd=31.0      

LAST MINUTE TRADES (240-299s)
----------------------------------------------------------------------------------------------------
count: 85
2026-05-15T03:54:01+00:00 | sec=241 | BUY    | Down       | price=0.1500000049707605 | size=20.117646  | usd=3.017647  
2026-05-15T03:54:01+00:00 | sec=241 | BUY    | Down       | price=0.1500000056742334 | size=17.623526  | usd=2.643529  
2026-05-15T03:54:01+00:00 | sec=241 | BUY    | Down       | price=0.15000001700002005 | size=5.882346   | usd=0.882352  
2026-05-15T03:54:01+00:00 | sec=241 | BUY    | Down       | price=0.15       | size=1.0        | usd=0.15      
2026-05-15T03:54:01+00:00 | sec=241 | BUY    | Down       | price=0.15       | size=5.36       | usd=0.804     
2026-05-15T03:54:06+00:00 | sec=246 | BUY    | Down       | price=0.13000000174000104 | size=5.747123   | usd=0.747126  
2026-05-15T03:54:06+00:00 | sec=246 | BUY    | Down       | price=0.1300000160513443 | size=5.607007   | usd=0.728911  
2026-05-15T03:54:06+00:00 | sec=246 | BUY    | Down       | price=0.13       | size=6.0        | usd=0.78      
2026-05-15T03:54:06+00:00 | sec=246 | BUY    | Down       | price=0.12       | size=7.4        | usd=0.888     
2026-05-15T03:54:06+00:00 | sec=246 | BUY    | Down       | price=0.13000000174000104 | size=11.494246  | usd=1.494252  
2026-05-15T03:54:06+00:00 | sec=246 | BUY    | Up         | price=0.84       | size=50.0       | usd=42.0      
2026-05-15T03:54:06+00:00 | sec=246 | BUY    | Down       | price=0.12       | size=34.0       | usd=4.08      
2026-05-15T03:54:06+00:00 | sec=246 | BUY    | Down       | price=0.13       | size=7.0        | usd=0.91      
2026-05-15T03:54:06+00:00 | sec=246 | BUY    | Down       | price=0.11       | size=48.03      | usd=5.2833    
2026-05-15T03:54:06+00:00 | sec=246 | BUY    | Down       | price=0.13       | size=5.59       | usd=0.7267    
2026-05-15T03:54:06+00:00 | sec=246 | BUY    | Down       | price=0.13       | size=6.79       | usd=0.8827    
2026-05-15T03:54:06+00:00 | sec=246 | BUY    | Down       | price=0.13000002843146452 | size=1.758615   | usd=0.22862   
2026-05-15T03:54:06+00:00 | sec=246 | BUY    | Down       | price=0.14       | size=50.0       | usd=7.0       
2026-05-15T03:54:06+00:00 | sec=246 | BUY    | Down       | price=0.11       | size=1.97       | usd=0.2167    
2026-05-15T03:54:06+00:00 | sec=246 | BUY    | Down       | price=0.14       | size=0.45       | usd=0.063     
2026-05-15T03:54:06+00:00 | sec=246 | BUY    | Down       | price=0.12       | size=8.6        | usd=1.032     
2026-05-15T03:54:06+00:00 | sec=246 | BUY    | Down       | price=0.14       | size=5.81395    | usd=0.813953  
2026-05-15T03:54:06+00:00 | sec=246 | BUY    | Down       | price=0.14       | size=11.6279    | usd=1.627906  
2026-05-15T03:54:08+00:00 | sec=248 | BUY    | Down       | price=0.1        | size=3.98888    | usd=0.398888  
2026-05-15T03:54:08+00:00 | sec=248 | BUY    | Down       | price=0.1400000860004214 | size=1.162785   | usd=0.16279   
2026-05-15T03:54:08+00:00 | sec=248 | BUY    | Down       | price=0.1        | size=0.6        | usd=0.06      
2026-05-15T03:54:08+00:00 | sec=248 | BUY    | Down       | price=0.1        | size=32.28888   | usd=3.228888  
2026-05-15T03:54:08+00:00 | sec=248 | BUY    | Down       | price=0.1        | size=0.98444    | usd=0.098444  
2026-05-15T03:54:08+00:00 | sec=248 | BUY    | Down       | price=0.1        | size=5.0        | usd=0.5       
2026-05-15T03:54:08+00:00 | sec=248 | BUY    | Down       | price=0.1        | size=2.77777    | usd=0.277777  
2026-05-15T03:54:08+00:00 | sec=248 | BUY    | Down       | price=0.1        | size=4.35       | usd=0.435     
2026-05-15T03:54:08+00:00 | sec=248 | BUY    | Down       | price=0.14       | size=30.93      | usd=4.3302    
2026-05-15T03:54:09+00:00 | sec=249 | BUY    | Down       | price=0.1        | size=5.0        | usd=0.5       
2026-05-15T03:54:09+00:00 | sec=249 | BUY    | Down       | price=0.1        | size=2.22222    | usd=0.222222  
2026-05-15T03:54:09+00:00 | sec=249 | BUY    | Down       | price=0.09       | size=0.4145     | usd=0.037305  
2026-05-15T03:54:09+00:00 | sec=249 | BUY    | Down       | price=0.1        | size=25.68777   | usd=2.568777  
2026-05-15T03:54:09+00:00 | sec=249 | BUY    | Down       | price=0.1        | size=5.0        | usd=0.5       
